"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"4076","@PITBULLinPEARLS Cycle hormones + sinus infection - affectionate cuddles = https://t.co/4VLFIrjzcM",FALSE,0,"PITBULLinPEARLS","1551593000",FALSE,"1102086355260198913","1102087036905783297","49221731","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TinaRose_",0,FALSE,FALSE,NA,NA
"4077","@JocMaxedOut Sinus infection squad assemble! https://t.co/aT5Pzihs9j",FALSE,1,"JocMaxedOut","1551591991",FALSE,"1102034550673137664","1102082805104812032","917065118898196480","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","godlynectar",0,FALSE,FALSE,NA,NA
"4078","@Rupaaliii LOL i finally got my sinus and septum surgery done",FALSE,0,"Rupaaliii","1551591853",FALSE,"1102080130938212352","1102082225930203136","1369886312","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jazzyjas100",0,FALSE,FALSE,NA,NA
"4079","@BrittanyFurlan @MrTommyLand Hilarious!! I think you may need stitches to narrow your sinus back to its normal size… https://t.co/hu9STYG5CD",FALSE,1,"BrittanyFurlan","1551591833",TRUE,"1100622604946161664","1102082144590008320","21728396","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","OKCTuxiecat",0,FALSE,FALSE,NA,NA
"4080","@niallmcgrath4 Colby might get hurt with sinus issues",FALSE,0,"niallmcgrath4","1551591092",FALSE,"1102077127523033088","1102079037789224960","73896653","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Stephen_Novak1",0,FALSE,FALSE,NA,NA
"4081","Woke up feeling motion sick, which I sometimes do when the barometric pressure is really high (it was over 1050 hPa… https://t.co/vbLxfIc6CF",FALSE,2,NA,"1551590927",TRUE,NA,"1102078342251999232",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","stevetsuida",0,FALSE,FALSE,NA,NA
"4082","@ThickHerCurves Sinus infection? You have a headache too?",FALSE,0,"ThickHerCurves","1551590788",FALSE,"1102076737486233600","1102077762746155008","871061077274054658","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ChiChiRed_",0,FALSE,FALSE,NA,NA
"4083","This sinus infection needs to leave me alone",FALSE,0,NA,"1551590765",FALSE,NA,"1102077663013945344",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","MsPinkkisses1",0,FALSE,FALSE,NA,NA
"4084","I’m home watching Cars 3 recovering from a cold/sinus infection/motherhood #TUSKEGEE_RYS19",FALSE,0,NA,"1551590710",FALSE,NA,"1102077434374119424",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","shaewhite98",3,FALSE,FALSE,NA,NA
"4085","Is having chills normal with a sinus infection? Because I am freezing right now and I’m wearing sweats to bed. But I don’t have a fever.",FALSE,0,NA,"1551590544",FALSE,NA,"1102076737486233600",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ThickHerCurves",0,FALSE,FALSE,NA,NA
"4086","CLEARANCE: Sinus Relief Herbal Tea Bath- Sea Salt Bath Soak- Organic Botanical Bath Salts- 3 tea baths… https://t.co/mXEaYDjuOw",FALSE,0,NA,"1551590395",TRUE,NA,"1102076111075328001",NA,"<a href=""http://www.twitter-fu.com"" rel=""nofollow"">twitter-fu</a>","gwenshomegifts",0,FALSE,FALSE,NA,NA
"4087","@William_Pitt01 I have a sinus infection and a migraine man I'm dying",FALSE,1,"William_Pitt01","1551590255",FALSE,"1102075355618336768","1102075523558182913","983069889786195968","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","megaluxray",0,FALSE,FALSE,NA,NA
"4088","i would rather die than have this sinus infection right now. why the fuck do i keep getting them",FALSE,0,NA,"1551590253",FALSE,NA,"1102075516583100418",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","zacksfairs",0,FALSE,FALSE,NA,NA
"4089","@babywasteland place with sutures. It was worse than my C-section with my first born....no shit. The upper teeth's… https://t.co/uYeBl2Esu6",FALSE,1,"ImjustagirlJm","1551590058",TRUE,"1102073537102315522","1102074700866433024","915027032911826946","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ImjustagirlJm",0,FALSE,FALSE,NA,NA
"4090","I really wish this sinus mess would go away so I could breathe out of my nose again",FALSE,1,NA,"1551589670",FALSE,NA,"1102073070246940672",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","OliviaFuson1",0,FALSE,FALSE,NA,NA
"4091","I lov that spice that clears your sinus skdkskdk",FALSE,1,NA,"1551589603",FALSE,NA,"1102072791698878465",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Harlytes",0,FALSE,FALSE,NA,NA
"4092","@TheBaileyRayne Could be manifesting from a sinus infection.",FALSE,0,"TheBaileyRayne","1551589151",FALSE,"1102070281621786624","1102070894032310272","2312563609","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","PrinzPlaymates",0,FALSE,FALSE,NA,NA
"4093","Relieved though, my regular Dr and I chatted a bit and we're knocking this out.  Bronchitis is basically gone, but… https://t.co/zhlnTVibOx",FALSE,2,"alsosusieq2","1551589069",TRUE,"1102070550204203009","1102070551718313985","4600341193","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","alsosusieq2",0,FALSE,FALSE,NA,NA
"4094","I got worked in to my Dr's office yesterday and on day two of different abx.  Feeling a little better finally.  Had… https://t.co/s0WmcUEoL4",FALSE,2,NA,"1551589069",TRUE,NA,"1102070550204203009",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","alsosusieq2",0,FALSE,FALSE,NA,NA
"4095","Data Science is just: id a sinus cat ejects.",FALSE,0,NA,"1551588963",FALSE,NA,"1102070108166414336",NA,"<a href=""http://www.datascienceisjust.com"" rel=""nofollow"">Data Science is just</a>","datasciencejust",0,FALSE,FALSE,NA,NA
"4096","Traveling with sinus problems <U+0001F613><U+0001F613> most painful thing ever happened to me",FALSE,0,NA,"1551588128",FALSE,NA,"1102066605037629441",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Albelbiesi98",0,FALSE,FALSE,NA,NA
"4097","@ChefShwasty Use Afrin. I wish I could get some for you. Take that, and the Sudafed with pseudoephedrine. The sinus… https://t.co/4JQeKloO9k",FALSE,2,"ChefShwasty","1551587985",TRUE,"1102043549137170437","1102066003368792066","780795282606858240","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ElizabethCarml",0,FALSE,FALSE,NA,NA
"4098","@TIs4Tardis It sure is. Well, if you've still got it, I suppose there is hope this is not turning into a sinus infe… https://t.co/gzbJe2hAL8",FALSE,0,"TIs4Tardis","1551587672",TRUE,"1101959766429949952","1102064690446819329","1094467778990358528","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","TrakenTourist",0,FALSE,FALSE,NA,NA
"4099","Some of us ga se gore re tshwenya ke di sinus
E noba gore re ya itebatja......",FALSE,0,NA,"1551587667",FALSE,NA,"1102064670796640256",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","nthabiseng_enny",0,FALSE,FALSE,NA,NA
"4100","@ResusMed Weird. That first ECG has a very slightly slowing of the sinus rate before the AIVR kicks in, which raise… https://t.co/vCgZlX9IKr",FALSE,0,"ResusMed","1551587657",TRUE,"1101927756911149056","1102064630418018304","866737682256322560","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MedialApproach",0,FALSE,FALSE,NA,NA
"4101","<U+091C><U+093E><U+0928><U+0947><U+0902> <U+0938><U+093E><U+0907><U+0928><U+0938> <U+0915><U+0947> <U+0915><U+094C><U+0928> <U+0938><U+0947> <U+0932><U+0915><U+094D><U+0937><U+0923> <U+0939><U+094B><U+0924><U+0947> <U+0939><U+0948><U+0902> <U+0917><U+0902><U+092D><U+0940><U+0930>, <U+0907><U+0928> <U+0918><U+0930><U+0947><U+0932><U+0942> <U+0928><U+0941><U+0938><U+094D><U+0916><U+094B><U+0902> <U+0938><U+0947> <U+092D><U+0940> <U+0915><U+0930> <U+0938><U+0915><U+0924><U+0947> <U+0939><U+0948><U+0902> <U+0907><U+0932><U+093E><U+091C>
#Onlymyhealth https://t.co/0f4NOVSrIZ",FALSE,0,NA,"1551587410",FALSE,NA,"1102063591312801792",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","onlymyhealth",0,FALSE,FALSE,NA,NA
"4102","Having no money is like having a sinus infection. You just have to ignore it and not pick at it, and it'll go away.",FALSE,0,NA,"1551587402",FALSE,NA,"1102063557749878784",NA,"<a href=""http://twittbot.net/"" rel=""nofollow"">twittbot.net</a>","gintoki_AR",0,FALSE,FALSE,NA,NA
"4103","@fovvyfowler yeah its probably sinuses babe. try to drink some hot tea, take some tylenol and an allergy pill. unle… https://t.co/8vc22qjeAX",FALSE,1,"fovvyfowler","1551587202",TRUE,"1102061965290164224","1102062718591401984","1092866719075442688","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AyeItsTay95",0,FALSE,FALSE,NA,NA
"4104","@laurrenmccoyy I think that if thats the case id go thru with the surgery bc in the end it will be worth it if the… https://t.co/oauZp3mNjA",FALSE,1,"laurrenmccoyy","1551587123",TRUE,"1102061926689923073","1102062389694947328","743836716","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mrymgdln",0,FALSE,FALSE,NA,NA
"4105","@mrymgdln im pretty positive that even if i do then im totally thinking extreme and most likely won’t need surgery… https://t.co/e1udd0AttP",FALSE,1,"mrymgdln","1551587013",TRUE,"1102061322651414528","1102061926689923073","1496561005","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","laurrenmccoyy",0,FALSE,FALSE,NA,NA
"4106","@AyeItsTay95 dude my head has kinda hurt all day but it feels like sinus pressure?",FALSE,1,"AyeItsTay95","1551586921",FALSE,"1102057581642727425","1102061542751784960","783957319","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","fovvyfowler",0,FALSE,FALSE,NA,NA
"4107","If I get ANOTHER Sinus Infection I am gonna scream!!",FALSE,1,NA,"1551586880",FALSE,NA,"1102061369745178625",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","TheDrKrazy",0,FALSE,FALSE,NA,NA
"4108","@ChefShwasty Try to cut back on caffeine for a few days, it can exacerbate sinus inflammation",FALSE,1,"ChefShwasty","1551586823",FALSE,"1102043549137170437","1102061130023874562","780795282606858240","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SamYewWell",0,FALSE,FALSE,NA,NA
"4109","@SorenCSorensen @TheDemocrats @MinnesotaDFL @VedaKanitz @dflenvironment @kenmartin73 @RickNolanMN I'm sorry a terri… https://t.co/0DuUarO5qd",FALSE,1,"SorenCSorensen","1551586686",TRUE,"1101964099850829824","1102060555475533825","382878093","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Phifer4Change",1,FALSE,FALSE,NA,NA
"4110","Me Monday after fighting this super human cold or sinus infection I have. <U+0001F643><U+0001F612> https://t.co/pct60n8ANH",FALSE,1,NA,"1551586445",FALSE,NA,"1102059544090427394",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JadedHeartXO",0,FALSE,FALSE,NA,NA
"4111","im perfectly happy with my nose but have tons of sinus issues &amp; made an appointment to find out if i have something… https://t.co/3XKGADg7R0",FALSE,8,NA,"1551586405",TRUE,NA,"1102059376179703808",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","laurrenmccoyy",0,FALSE,FALSE,NA,NA
"4112","Sinus infections are no fun.",FALSE,2,NA,"1551586378",FALSE,NA,"1102059264540139520",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RomanMcClaine",0,FALSE,FALSE,NA,NA
"4113","today I woke up at noon, wrote two papers, finished a project, &amp; took two showers &amp; I have a sinus infection. we are being productive YES",FALSE,18,NA,"1551586226",FALSE,NA,"1102058628444499970",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_bgbuga_",0,FALSE,FALSE,NA,NA
"4114","Here are some photos of me a week into a sinus infection <U+0001F92A> https://t.co/O3oOJYXOuF",FALSE,3,NA,"1551586045",FALSE,NA,"1102057867618717696",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dani_del_donut",0,FALSE,FALSE,NA,NA
"4115","Let see! #RA has been killing my hands for the last several days and now ....welcome back sinus infection! You both suck and #ihateyouboth",FALSE,0,NA,"1551585895",FALSE,NA,"1102057237277827072",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","laughhard68",0,FALSE,FALSE,NA,NA
"4116","@TEXASDLR20696 Yeah, it was a severe head cold and sinus infection all in one big yucky sick mess, I’m just getting… https://t.co/78iYL8aUBC",FALSE,0,"TEXASDLR20696","1551585884",TRUE,"1102055611796258816","1102057190725160960","941892993791004672","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MollySanfacon",0,FALSE,FALSE,NA,NA
"4117","If you need relief from your sinus problems check this out! https://t.co/P4jbe8pTOB https://t.co/0a9dRYm5ZL",FALSE,0,NA,"1551585756",FALSE,NA,"1102056656966430720",NA,"<a href=""http://www.edgetheory.com"" rel=""nofollow"">EdgeTheory</a>","IsotonicFitness",0,FALSE,FALSE,NA,NA
"4118","Homeopathic Medicine for Sinus Headache | Dr. N. C. Pandey, Sahas Homeop... https://t.co/lh2jobAK96 via @YouTube",FALSE,0,NA,"1551585725",FALSE,NA,"1102056525923672065",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sahashomeo",0,FALSE,FALSE,NA,NA
"4119","Sinus aai neyfathaai gulhun huri ehenihen balithakah thora fen https://t.co/5ezhcEktmB",FALSE,0,NA,"1551585679",FALSE,NA,"1102056330532216832",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","iFayaz",0,FALSE,FALSE,NA,NA
"4120","So I have like a cold/cough/sinus *thing* going on, which is kind of the pits because tomorrow is my birthday and n… https://t.co/4EMOu5MTHw",FALSE,0,NA,"1551585643",TRUE,NA,"1102056182087180289",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TwitWittyVal",0,FALSE,FALSE,NA,NA
"4121","Fighting with workkkkk and sinus infection be gone! https://t.co/lnF90XTddI",FALSE,2,NA,"1551585594",FALSE,NA,"1102055974821486592",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mikiimmm",0,FALSE,FALSE,NA,NA
"4122","@lexcoeur better stop or imma give u a sinus infection ;)",FALSE,6,"lexcoeur","1551585529",FALSE,"1102054879126790145","1102055702783279105","2556446344","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","emrileyy",0,FALSE,FALSE,NA,NA
"4123","sinus leakage.",FALSE,0,NA,"1551585511",FALSE,NA,"1102055626769874944",NA,"<a href=""http://www.placeholder.com/"" rel=""nofollow"">apollo ebooks</a>","apollo_txt",0,FALSE,FALSE,NA,NA
"4124","@MollySanfacon Normal food? Because of the sinus infection?",FALSE,0,"MollySanfacon","1551585507",FALSE,"1102054933862510596","1102055611796258816","931755613801066496","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TXbluebonnets96",0,FALSE,FALSE,NA,NA
"4125","A recap of my last 2 weeks: the flu, sinus infection, stomach virus. Really fun times in my life.",FALSE,0,NA,"1551585483",FALSE,NA,"1102055508226293761",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ebethampton",0,FALSE,FALSE,NA,NA
"4126","ALITA: BATTLE ANGEL (Rodriguez): earnest, fluidly staged, nicely cast and finally quite likeable, especially consid… https://t.co/wAre6tFoQE",FALSE,39,NA,"1551584992",TRUE,NA,"1102053452165742595",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","brofromanother",0,FALSE,FALSE,NA,NA
"4127","some antibiotics and a round of prednisone do wonders for yet another sinus infection. <U+0001F64C><U+0001F3FC> Sinus surgery can’t come soon enough.",FALSE,0,NA,"1551584925",FALSE,NA,"1102053170195369984",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kknigg6",0,FALSE,FALSE,NA,NA
"4128","How is it that a body goes around being perfectly normal for 12 hours and then hour thirteen rolls around like BAM!… https://t.co/X3Pr1TyTRK",FALSE,2,NA,"1551584823",TRUE,NA,"1102052743055900672",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","PaigesOfLife",0,FALSE,FALSE,NA,NA
"4129","@Dadinista Thought a sinus infection was going to keep me from our first date night in a couple of months. But I RA… https://t.co/FLXcH9dit6",FALSE,19,"Dadinista","1551584821",TRUE,"1102051152340926465","1102052732591058945","110634602","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","HaleyCarrots",0,FALSE,FALSE,NA,NA
"4130","@happysorceress Not sure. Ideally first week but the sinus infection makes everything harder to pull off.",FALSE,0,"happysorceress","1551584799",FALSE,"1101012545949839361","1102052639557074944","14317524","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JefferySimpson",0,FALSE,FALSE,NA,NA
"4131","Migraine attack.
Snow storm
Temperature change 
Came on sudden
No warning.
Some sinus issues. 
Recorded it all on m… https://t.co/maTC5wRhJI",FALSE,0,NA,"1551584440",TRUE,NA,"1102051136360464384",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","RealJillyG",0,FALSE,FALSE,NA,NA
"4132","trying to cure my sinus infection with george strait, ill keep yall informed",FALSE,5,NA,"1551584225",FALSE,NA,"1102050233503137792",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","samwilloughby78",0,FALSE,FALSE,NA,NA
"4133","So glad we can have sister sinus infections together https://t.co/GgBjvXYIPn",FALSE,1,NA,"1551584212",FALSE,NA,"1102050179186872327",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lainiemaroulis",0,FALSE,FALSE,NA,NA
"4134","gave my bestie a sinus infection #goals",FALSE,1,NA,"1551584122",FALSE,NA,"1102049800827142146",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","alexxsepulvedaa",1,FALSE,FALSE,NA,NA
"4135","@lightsmiranda Amooo remedinhos na bolsa tb, dramin 50, dramin 100, tylenol sinus, neosaldina e os outros dois q n… https://t.co/B7nW7on7T8",FALSE,0,"lightsmiranda","1551584120",TRUE,"1102028289730899970","1102049794950946817","366892433","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mermaiduds",0,FALSE,FALSE,NA,NA
